"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"A_HT_DHD_7_swap:A_HT_DHD_96_swap",140,34,21,1,27.5797014650099,-0.27608112344488,0.602601289583555,0.471088531800445,0.648679508149289
"A_HT_DHD_7_swap:A_HT_DHD_97_swap",489,390,4371,3619,5367.89192805967,5.92490979188741,0.523542781633265,2.41868459377865e-30,2.23578328980725e-28
"A_HT_DHD_7_swap:A_HT_DHD_98_swap",729,105,85,2,119.685332042407,-0.616211751329802,0.579757756006786,0.118343862399243,0.273539714514396
"A_HT_DHD_7_swap:A_HT_DHD_99_swap",763,1,121,0,130.345758520553,0.104948631903282,0.472787699109929,0.773507066706852,0.87122745035854
"A_HT_DHD_7_swap:A_HT_DHD_9_swap",240,17,17,0,30.7973941812085,-0.617218595721887,0.690970771835206,0.128805265620047,0.288601726773065
"A_HT_DHD_7_swap:A_ZCON_13_swap",161,46,13,1,25.994645086788,-0.615515108526345,0.654550587796659,0.127072133219345,0.286370078568975
"A_HT_DHD_7_swap:A_ZCON_150_swap",776,172,72,14,132.461207245706,-0.508288400194654,0.364131538955871,0.106772551219682,0.256571074281712
"A_HT_DHD_7_swap:A_ZCON_154_swap",1126,363,120,14,208.110430136169,-0.667958332999285,0.480454153511845,0.0715252088787849,0.198257171844507
"A_HT_DHD_7_swap:A_ZCON_155_swap",1547,213,86,4,199.139775343024,-1.34799174907257,0.556667617707203,0.000840677025869906,0.00752036998873645
"A_HT_DHD_7_swap:A_ZCON_15_re_loop_swap",264,65,128,0,100.860767846257,-0.220958428404488,1.05956646440429,0.53606765045884,0.703072888022046
"A_HT_DHD_7_swap:A_ZCON_162_swap",762,135,116,23,159.395853237878,0.153485151652964,0.337522890717976,0.60732635508083,0.758887469470959
"A_HT_DHD_7_swap:A_ZCON_37_3_swap",264,149,40,0,59.7374538002229,-0.742606474848907,0.903298951467615,0.0888113012756703,0.227797453659224
"A_HT_DHD_7_swap:A_ZCON_37_swap",576,224,71,17,123.588445018728,-0.352968890515883,0.389692685203993,0.284395614261576,0.474735844090735
"A_HT_DHD_7_swap:A_ZCON_6_swap",523,56,132,6,127.707524134796,0.259587937494601,0.435191487602748,0.460112233983843,0.640851867691288
"A_HT_DHD_7_swap:B_HT_DHD_100_swap",643,57,72,4,101.849066205775,-0.355754671856321,0.434444537316643,0.311266099257946,0.502905304600146
"A_HT_DHD_7_swap:B_HT_DHD_10_swap",1040,59,105,7,155.131121035433,-0.291414078058295,0.380582490968215,0.36949027129487,0.558436017990201
"A_HT_DHD_7_swap:B_HT_DHD_11_swap",615,125,31,23,98.2021279996117,-0.310828847476722,0.50166083516755,0.405327054414182,0.592544203263155
"A_HT_DHD_7_swap:B_HT_DHD_12_swap",181,37,8,2,24.5905554366329,-0.722159657728659,0.662330816394355,0.0790543807420829,0.211340424427523
"A_HT_DHD_7_swap:B_HT_DHD_13_swap",295,16,69,2,66.2162240907885,0.278332730291215,0.497147493923234,0.454520014577526,0.636166581779362
"A_HT_DHD_7_swap:B_HT_DHD_14_swap",19,6,0,3,4.48949353001685,-0.091115240667134,0.817978442275947,0.793162045452512,0.884178817518788
"A_HT_DHD_7_swap:B_HT_DHD_15_swap",164,70,114,6,90.0240277948133,0.447965263515841,0.585940446000226,0.249590238246924,0.437618375987603
"A_HT_DHD_7_swap:B_HT_DHD_16_swap",555,2,84,1,93.4410266422539,0.152359552768779,0.501088497767706,0.682313929239868,0.810908700774486
"A_HT_DHD_7_swap:B_HT_DHD_17_swap",113,175,38,9,56.1494126416253,-0.00672593010105459,0.56851668929767,0.985843935252333,0.992376836562252
"A_HT_DHD_7_swap:B_HT_DHD_18_swap",603,136,98,13,128.711615328534,-0.0709445168758111,0.383214984684842,0.827802949066694,0.905442695482094
"A_HT_DHD_7_swap:B_HT_DHD_19_swap",455,152,27,11,76.5867578171488,-0.758025134177006,0.44656901826624,0.0340965867400109,0.121659110886074
"A_HT_DHD_7_swap:B_HT_DHD_1_swap",303,16,42,3,52.2968976701504,0.0653093799512255,0.500074461265023,0.860526729936979,0.923226421928071
"A_HT_DHD_7_swap:B_HT_DHD_20_swap",343,79,10,11,50.1927873691615,-0.535145623229615,0.598110196017628,0.174144617368933,0.348303839284778
"A_HT_DHD_7_swap:B_HT_DHD_21_swap",245,6,17,1,30.8136330404203,-0.283490044598596,0.621886023665814,0.458834594084785,0.639559185084986
"A_HT_DHD_7_swap:B_HT_DHD_22_swap",900,36,11086,4,6377.50609915256,1.25458113660476,1.31432546417277,0.0251619211656024,0.098958584171995
"A_HT_DHD_7_swap:B_HT_DHD_23_swap",572,104,50,10,93.2400590645663,-0.436541108411722,0.407534277739764,0.19787072145178,0.377832692450218
"A_HT_DHD_7_swap:B_HT_DHD_24_swap",685,141,100,19,141.634089633116,0.0131517780737678,0.344673884716556,0.96541268170731,0.98065370106643
"A_HT_DHD_7_swap:B_HT_DHD_25_swap",59,204,8,10,38.5908474183314,-0.401279247580996,0.552444007798385,0.296202197829878,0.487450056310017
"A_HT_DHD_7_swap:B_HT_DHD_26_swap",385,169,54,19,94.2773959414261,-0.0975737314517487,0.385152274375145,0.765551519184764,0.865947551747175
"A_HT_DHD_7_swap:B_HT_DHD_27_swap",1086,81,82,2,144.221329555267,-0.856601795411093,0.51343920529982,0.0255588169296689,0.0998769960064602
"A_HT_DHD_7_swap:B_HT_DHD_28_swap",589,15,40,0,71.782615837355,-0.681132130947436,0.623853365872128,0.0916648011427779,0.232441663206179
"A_HT_DHD_7_swap:B_HT_DHD_29_swap",809,1,42,0,89.1727591138629,-0.638735647581922,0.592131505225593,0.107940193830547,0.25816950305812
"A_HT_DHD_7_swap:B_HT_DHD_2_swap",770,48,4103,0,2398.08589248867,0.132193133728195,0.847016263338218,0.704585496213505,0.826260485774494
"A_HT_DHD_7_swap:B_HT_DHD_30_swap",275,37,7,0,30.0493324949511,-1.61411272499998,1.18274119524002,0.00598291173315416,0.0353577979777524
"A_HT_DHD_7_swap:B_HT_DHD_31_swap",268,14,43,0,47.5082880681955,-0.214138524647891,0.632846757063378,0.571864886812381,0.730586548966429
"A_HT_DHD_7_swap:B_HT_DHD_32_swap",486,66,10,6,56.4718826685738,-0.901150610904082,0.680498961756483,0.0339047392096153,0.121192165079454
"A_HT_DHD_7_swap:B_HT_DHD_33_swap",490,49,13,6,56.7034299516325,-0.669678673120351,0.624223785683533,0.0968104487550516,0.240455547413229
"A_HT_DHD_7_swap:B_HT_DHD_34_swap",726,41,41,0,86.1387016353399,-1.02793104681143,0.71750128916848,0.0192548341971344,0.0824597298870406
"A_HT_DHD_7_swap:B_HT_DHD_35_swap",733,60,69,6,109.265310478144,-0.380212336983347,0.408684334192944,0.262794913315986,0.45173676572531
"A_HT_DHD_7_swap:B_HT_DHD_36_swap",576,7,41,0,70.4581128875649,-0.580360003556804,0.582234862591387,0.140391852757179,0.303904772390119
"A_HT_DHD_7_swap:B_HT_DHD_37_swap",499,95,141,319,377.524242451498,1.73993852264684,1.05260764593927,0.0023313595861254,0.0170956587415736
"A_HT_DHD_7_swap:B_HT_DHD_38_swap",628,124,32,13,91.9642207162338,-0.635465460467981,0.464341489276384,0.0812780712346743,0.215395857509875
"A_HT_DHD_7_swap:B_HT_DHD_39_swap",363,25,43,4,59.4263098668393,-0.0552662223638158,0.481253440378388,0.88031133873478,0.9350024546845
"A_HT_DHD_7_swap:B_HT_DHD_3_swap",1346,3,180,0,211.066059369984,-0.0953311638749737,0.456999383372652,0.790871460107061,0.882507688413338
"A_HT_DHD_7_swap:B_HT_DHD_40_swap",613,248,37,1,97.3921728625107,-1.49978523800619,0.961299897157039,0.0044022108489582,0.0279670555505605
"A_HT_DHD_7_swap:B_HT_DHD_41_swap",228,99,27,1,44.9452370849123,-0.632423145915362,0.68754064101592,0.120539156663679,0.276556113027867
"A_HT_DHD_7_swap:B_HT_DHD_42_swap",346,189,34,11,75.6851429553644,-0.554221171670587,0.450183193680809,0.122165206187802,0.278725533566716
"A_HT_DHD_7_swap:B_HT_DHD_43_swap",712,83,82,14,123.585478459187,-0.0365748085232328,0.386474820668121,0.911192016224499,0.953214216098064
"A_HT_DHD_7_swap:B_HT_DHD_44_swap",69,80,13,12,30.6927487432729,0.149504487321615,0.506646187212418,0.688870126110593,0.815368685176015
"A_HT_DHD_7_swap:B_HT_DHD_45_swap",362,79,68,82,139.687053341429,0.953018824779085,0.608364162070715,0.0207579056673726,0.0869334850924387
"A_HT_DHD_7_swap:B_HT_DHD_46_swap",493,128,78,6,102.214705402388,-0.321383002807497,0.481341430462286,0.382714283811537,0.571388065269898
"A_HT_DHD_7_swap:B_HT_DHD_47_swap",6,4,3,4,5.70962914714034,0.835963042480091,0.948429500694124,0.0651805791465452,0.186311225153839
"A_HT_DHD_7_swap:B_HT_DHD_48_swap",86,25,14,256,215.880087313767,1.69850561483013,1.32706835366782,0.00676800919899049,0.0388192042777114
"A_HT_DHD_7_swap:B_HT_DHD_49_swap",75,13,5,9,17.2318583493677,0.200975587137809,0.670381930996804,0.590720866665754,0.745836304151176
"A_HT_DHD_7_swap:B_HT_DHD_4_swap",1228,40,67,6,145.914811431924,-0.500662716702273,0.483209403572065,0.17619428688111,0.35107688191537
"A_HT_DHD_7_swap:B_HT_DHD_50_swap",379,20,27,9,54.9722995444704,0.108685192999857,0.58073491821026,0.774625352898092,0.871814643594347
"A_HT_DHD_7_swap:B_HT_DHD_51_swap",747,123,84,5,124.793305617858,-0.550493838089612,0.47006474887078,0.132667522869572,0.294105572868231
"A_HT_DHD_7_swap:B_HT_DHD_52_swap",965,294,59,18,156.291855325887,-0.947991410804323,0.360445313543716,0.00237882019280678,0.0173600008501374
"A_HT_DHD_7_swap:B_HT_DHD_53_swap",693,135,95,8,130.281697185689,-0.340212204278054,0.438034476606332,0.334898484600529,0.525875293602714
"A_HT_DHD_7_swap:B_HT_DHD_54_swap",428,93,76,5,91.3685955615921,-0.19777989950811,0.487118181567975,0.592032968750934,0.746860315881568
"A_HT_DHD_7_swap:B_HT_DHD_55_swap",1586,274,98,25,231.813398257534,-0.710723626170039,0.367330966810017,0.0248895654833719,0.0983123388366034
"A_HT_DHD_7_swap:B_HT_DHD_56_swap",940,363,74,17,169.309990451722,-0.883788630191853,0.385180497933564,0.00685117666339471,0.0391831444233334
"A_HT_DHD_7_swap:B_HT_DHD_57_swap",212,79,39,22,64.6322413119565,0.448176427624593,0.446444999171807,0.208830503799219,0.391663941892699
"A_HT_DHD_7_swap:B_HT_DHD_58_swap",289,102,81,10,87.8300573286223,0.204988608925061,0.470568558255826,0.573624295907256,0.732275229263042
"A_HT_DHD_7_swap:B_HT_DHD_59_swap",490,133,9,3,60.97685842701,-2.27103808110767,0.856156541903463,5.15532905395955e-05,0.000673695575933596
"A_HT_DHD_7_swap:B_HT_DHD_5_swap",343,64,2080,210,1378.78574377858,4.84507458948904,0.69515553564151,1.05178882364491e-12,3.27468820562761e-11
"A_HT_DHD_7_swap:B_HT_DHD_60_swap",461,2,34,3,59.0086557390145,0.218636064698838,0.667630244566723,0.559994512947144,0.722308880087955
"A_HT_DHD_7_swap:B_HT_DHD_61_swap",467,40,94,10,103.015382637252,0.456184004215773,0.405165625158805,0.176939317694283,0.352209814513893
"A_HT_DHD_7_swap:B_HT_DHD_62_swap",362,311,12,2,70.3860501865273,-2.31646066781546,0.994681333354867,0.000164754899105249,0.00187374324690562
"A_HT_DHD_7_swap:B_HT_DHD_63_swap",102,46,30,2,31.6718492260878,-0.0150288046317393,0.60154340248253,0.968256849373474,0.982385671773504
"A_HT_DHD_7_swap:B_HT_DHD_64_swap",521,7,454,2,302.20398091247,1.61890421807443,0.684313095461761,0.000379995268898583,0.00387445319359976
"A_HT_DHD_7_swap:B_HT_DHD_65_swap",294,168,22,15,65.5582626093321,-0.513993616956534,0.44211525894458,0.147726154324941,0.314140903773174
"A_HT_DHD_7_swap:B_HT_DHD_66_swap",970,22,51,3,111.804631143539,-0.579487259476512,0.522301055409547,0.129396182266252,0.289327728376884
"A_HT_DHD_7_swap:B_HT_DHD_67_swap",896,535,83,59,221.582180274425,-0.371705098912963,0.326883196654311,0.202238708997884,0.383608438880977
"A_HT_DHD_7_swap:B_HT_DHD_68_swap",233,1,6,3,24.6188603525681,0.109420527812271,0.761034636984589,0.757619950043553,0.861429234259294
"A_HT_DHD_7_swap:B_HT_DHD_69_swap",553,68,56,12,92.8653638657996,-0.0804551468678898,0.429454912016834,0.817559075352197,0.898648033740819
"A_HT_DHD_7_swap:B_HT_DHD_6_swap",379,2,14,0,38.7126743206465,-0.727964496313566,0.725414035161717,0.0821251305675999,0.216755449192861
"A_HT_DHD_7_swap:B_HT_DHD_70_swap",1283,2,159,3,196.276737828745,0.367890409057179,0.60686097522364,0.341543328342027,0.531686088474058
"A_HT_DHD_7_swap:B_HT_DHD_71_swap",589,117,69,9,106.002334071455,-0.34675173939752,0.404560937942701,0.304153637933454,0.495445538693218
"A_HT_DHD_7_swap:B_HT_DHD_72_swap",380,7,17,3,43.350071980178,-0.12024362080436,0.637456587695922,0.74838906116426,0.855296660902167
"A_HT_DHD_7_swap:B_HT_DHD_73_swap",934,45,167,16,187.305193233575,0.542306240607214,0.409695747504169,0.110929211172912,0.262607440812792
"A_HT_DHD_7_swap:B_HT_DHD_74_swap",392,51,49,1,65.5935192666877,-0.464600814706758,0.575172131716899,0.231915291881266,0.41840894137804
"A_HT_DHD_7_swap:B_HT_DHD_75_swap",4,27,17,301,246.05336105903,5.75336570013604,0.615702011534826,2.22806295153587e-21,1.28661194506487e-19
"A_HT_DHD_7_swap:B_HT_DHD_76_swap",615,39,116,6,124.237912872332,0.240159389992208,0.393390329497758,0.468977632711662,0.64744703690538
"A_HT_DHD_7_swap:B_HT_DHD_77_swap",1254,177,84,14,178.334001103813,-0.753071672099211,0.361536468157737,0.0162209422660918,0.0732676613833379
"A_HT_DHD_7_swap:B_HT_DHD_78_swap",113,11,4,3,14.866462565518,-0.191013798007257,0.67782857013317,0.607698101194204,0.759192876656918
"A_HT_DHD_7_swap:B_HT_DHD_79_swap",529,86,53,0,81.8295038565235,-0.789902919184287,0.840945260774075,0.0704272959987525,0.196354989744476
"A_HT_DHD_7_swap:B_HT_DHD_7_swap",268,37,1634,7,959.223342502259,1.30029777031615,1.23630979789996,0.0193104187362848,0.0825798432006449
"A_HT_DHD_7_swap:B_HT_DHD_80_swap",1098,140,157,4,195.576776657055,-0.504176480621073,0.502538706789124,0.179839630788513,0.355785595576544
"A_HT_DHD_7_swap:B_HT_DHD_81_swap",140,39,18,10,33.3767813401776,0.180520611465429,0.527347227546869,0.632238063778936,0.776268821203863
"A_HT_DHD_7_swap:B_HT_DHD_82_swap",871,127,90,3,137.069290272416,-0.70972579952332,0.527695956309679,0.0658207816510847,0.187621597518487
"A_HT_DHD_7_swap:B_HT_DHD_83_swap",432,5,37,0,56.3678703701747,-0.409522877038785,0.580315740196039,0.290264811471459,0.481089642225078
"A_HT_DHD_7_swap:B_HT_DHD_84_swap",232,54,42,6,52.9114393243032,0.0548131485026219,0.472289816370844,0.880445800450266,0.935103624802422
"A_HT_DHD_7_swap:B_HT_DHD_85_swap",26,18,14,5,15.8240774740387,0.695474674220585,0.659143013403868,0.0891413871369967,0.228373932949859
"A_HT_DHD_7_swap:B_HT_DHD_86_swap",349,29,24,1,45.6017321108192,-0.645401800468726,0.591427015866616,0.104446712325884,0.252991026026815
"A_HT_DHD_7_swap:B_HT_DHD_87_swap",98,29,24,9,31.5693633206322,0.538285436436359,0.526584683723097,0.159245703719676,0.329975078414186
"A_HT_DHD_7_swap:B_HT_DHD_88_swap",141,151,54,17,71.1602141639033,0.345534520234713,0.504466914371382,0.356238401326964,0.545948251025195
"A_HT_DHD_7_swap:B_HT_DHD_89_swap",398,134,82,6,97.4636042985857,-0.20684083218024,0.513266326788115,0.581322810891333,0.738033948200553
"A_HT_DHD_7_swap:B_HT_DHD_8_swap",407,153,63,6,89.4013191397725,-0.389326132462739,0.508644849038895,0.300491516449157,0.491557869250014
"A_HT_DHD_7_swap:B_HT_DHD_90_swap",151,32,15,6,28.7205786364569,-0.0415819005132974,0.538237189815563,0.912324269500328,0.95396446436835
"A_HT_DHD_7_swap:B_HT_DHD_91_swap",585,77,83,14,113.283611538545,0.123476013168027,0.381855263228489,0.704353901008166,0.826091864352152
"A_HT_DHD_7_swap:B_HT_DHD_92_swap",395,3,46,0,58.2874062534969,-0.181707927061938,0.556711105997738,0.632668899258355,0.776348658781598
"A_HT_DHD_7_swap:B_HT_DHD_93_swap",200,101,49,13,64.6958922111994,0.24757469523736,0.453313856750808,0.489858852131421,0.665791517893786
"A_HT_DHD_7_swap:B_HT_DHD_94_swap",531,137,100,81,176.838137720184,0.822629523058001,0.481897289540724,0.0271255581234211,0.104139960670552
"A_HT_DHD_7_swap:B_HT_DHD_95_swap",823,198,137,21,181.345949847771,-0.0197917693021686,0.351040303318012,0.948648551259761,0.972378016031033
"A_HT_DHD_7_swap:B_HT_DHD_96_swap",55,51,2,3,13.2793310389654,-0.595141867814765,0.722545770939757,0.142997055654059,0.30737876777331
"A_HT_DHD_7_swap:B_HT_DHD_97_swap",129,58,20,5,31.7586529040707,-0.108327774866143,0.527206404839165,0.773646838902083,0.871291436734931
"A_HT_DHD_7_swap:B_HT_DHD_98_swap",293,35,91,6,83.6591147587005,0.545332591135741,0.453893714058132,0.129808939018199,0.289924460258946
"A_HT_DHD_7_swap:B_HT_DHD_99_swap",387,89,42,12,73.7495762024056,-0.15188666450778,0.422400428499526,0.66042905040697,0.796571968815634
"A_HT_DHD_7_swap:B_HT_DHD_9_swap",2125,25,940,0,707.941112803069,-0.0616218496151327,0.698956583626391,0.865038774298072,0.925831787830845
"A_HT_DHD_7_swap:B_ZCON_13_swap",290,56,28,11,53.7181030754228,-0.0370360955238616,0.485895651093367,0.919891780357501,0.958171995020184
"A_HT_DHD_7_swap:B_ZCON_150_swap",323,38,46,1,56.9549014469068,-0.328766156311818,0.547559713291516,0.389354492886425,0.577901126515332
"A_HT_DHD_7_swap:B_ZCON_154_swap",1314,48,102,18,182.873050513818,0.114102273098378,0.50397464532397,0.759479065025818,0.862524534315557
"A_HT_DHD_7_swap:B_ZCON_155_swap",299,1,180,2,128.014815688772,1.67183844503,0.713420084110544,0.000351396058874248,0.0036175843323916
"A_HT_DHD_7_swap:B_ZCON_15_re_loop_swap",1539,6,121,0,193.420460951488,-0.579043748755875,0.490573737706028,0.120791982323508,0.276966854776837
"A_HT_DHD_7_swap:B_ZCON_162_swap",330,51,34,0,51.2997620194674,-0.64949411755969,0.741301392598391,0.115634348645815,0.269634406069487
"A_HT_DHD_7_swap:B_ZCON_37_3_swap",476,36,45,0,67.7327877020351,-0.658363759448508,0.60166592924628,0.0994378787012481,0.244919304912036
"A_HT_DHD_7_swap:B_ZCON_37_swap",758,29,97,1,120.039721978822,-0.315426642109617,0.505762395690831,0.399677337209541,0.587518787913605
"A_HT_DHD_7_swap:B_ZCON_6_swap",276,274,46,12,86.6111203403813,-0.362402277024283,0.504789896005262,0.333582105530281,0.524256977581
"A_HT_DHD_80_swap:A_HT_DHD_81_swap",292,181,50,63,119.868455229552,0.568153814289454,0.419534380982195,0.0996426811165532,0.245227001237683
"A_HT_DHD_80_swap:A_HT_DHD_82_swap",659,594,69,83,219.352230356748,-0.157080657539219,0.33451698122065,0.596510357914991,0.750564498640364
"A_HT_DHD_80_swap:A_HT_DHD_83_swap",576,234,84,63,167.671750205923,0.369599504851349,0.380704810231433,0.255144551322251,0.443600595990077
"A_HT_DHD_80_swap:A_HT_DHD_84_swap",802,352,82,70,202.635931360642,0.0225293473520985,0.382129368584355,0.944827851249943,0.970756480460964
"A_HT_DHD_80_swap:A_HT_DHD_85_swap",197,211,60,567,511.571500730842,1.62302436628733,1.01953069555785,0.00327001410199274,0.0222057421180025
"A_HT_DHD_80_swap:A_HT_DHD_86_swap",2538,325,1440,424,1385.48933829034,1.86056566033106,0.886092010148173,0.000515160907075843,0.00502087146418135
"A_HT_DHD_80_swap:A_HT_DHD_87_swap",11,249,4,102,108.48528044711,1.08449019545997,0.476721501011526,0.00347269800213316,0.0232054846323547
"A_HT_DHD_80_swap:A_HT_DHD_88_swap",978,777,156,183,391.296654943737,0.35575479920847,0.375543508694718,0.269054479287693,0.458825904650139
"A_HT_DHD_80_swap:A_HT_DHD_89_swap",236,1009,69,173,298.815647594278,0.496006705399485,0.387255542979449,0.13098728456869,0.291818379232013
"A_HT_DHD_80_swap:A_HT_DHD_8_swap",200,570,27,41,123.418594907301,-0.365747727258045,0.399073115413825,0.274458562469657,0.464553744239804
"A_HT_DHD_80_swap:A_HT_DHD_90_swap",1018,305,32,139,240.14001974879,-0.0799560868727079,0.591303439748267,0.8328410863254,0.908061123845742
"A_HT_DHD_80_swap:A_HT_DHD_91_swap",137,280,28,6923,5420.62120485886,2.01023536278341,1.71346324854129,0.00705920941721352,0.0399608557776229
"A_HT_DHD_80_swap:A_HT_DHD_92_swap",547,392,9735,3782,8546.41460074033,6.45346752497838,0.501322916085009,1.09359306050994e-38,1.44895005000564e-36
"A_HT_DHD_80_swap:A_HT_DHD_93_swap",237,518,64,810,737.769110659993,1.15717160326885,0.834345515474675,0.0139988757949053,0.0663076839786886
"A_HT_DHD_80_swap:A_HT_DHD_94_swap",600,804,325,1182,1233.73983248703,1.87455820199783,0.925453929411912,0.00063890274385089,0.00599181735670463
"A_HT_DHD_80_swap:A_HT_DHD_95_swap",475,279,139,61,193.979358398526,0.708424344834789,0.328347357605004,0.0152734253869423,0.0701706650073562
"A_HT_DHD_80_swap:A_HT_DHD_96_swap",54,592,42,4205,3348.86118369881,3.42792658778291,1.30915234645278,9.770500707391e-05,0.00118930298081516
"A_HT_DHD_80_swap:A_HT_DHD_97_swap",78,63,105,89,141.550483963578,3.26414468685406,0.384906728748139,2.56373720808948e-18,1.20122924706731e-16
"A_HT_DHD_80_swap:A_HT_DHD_98_swap",1591,438,194,111,370.7080456938,0.226068352612088,0.417089419397067,0.510306541047357,0.682689218457307
"A_HT_DHD_80_swap:A_HT_DHD_99_swap",420,16,71,0,75.877974386461,-0.208004626053158,0.611910930518691,0.584392035991693,0.74035408586273
"A_HT_DHD_80_swap:A_HT_DHD_9_swap",552,424,37,47,146.702842849162,-0.510522896355718,0.378856606418158,0.114809983792601,0.268415185125943
"A_HT_DHD_80_swap:A_ZCON_13_swap",485,715,1594,1134,1898.81198827241,3.85645469951172,0.751607395419253,2.5538728467803e-08,5.36155928898445e-07
"A_HT_DHD_80_swap:A_ZCON_150_swap",1110,529,181,58,293.097215068233,-0.0353907701907129,0.345202127752957,0.907210967161763,0.950618381188088
"A_HT_DHD_80_swap:A_ZCON_154_swap",1190,381,214,144,369.299089360395,0.623642405357721,0.429076782227345,0.0744612507432627,0.203553327653031
