"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"B_HT_DHD_44_swap:B_HT_DHD_8_swap",306,452,171,291,307.987203791359,-0.0066978315567512,0.0953903983733469,0.688445802825441,0.992433825904808
"B_HT_DHD_44_swap:B_HT_DHD_90_swap",147,171,118,51,115.76781024934,-0.0224564895840972,0.168146103280703,0.456193550477466,0.982021487126968
"B_HT_DHD_44_swap:B_HT_DHD_91_swap",702,9,855,19,362.259489419334,0.202281972372546,0.472354236133374,0.0422279742396652,0.397392723258955
"B_HT_DHD_44_swap:B_HT_DHD_92_swap",776,187,419,82,324.756309159147,-0.0241958298305166,0.145561442767285,0.308451984548042,0.946984419050966
"B_HT_DHD_44_swap:B_HT_DHD_93_swap",789,315,419,364,454.961517537198,0.00656483778798861,0.100069126723093,0.711856007545846,0.994307972731703
"B_HT_DHD_44_swap:B_HT_DHD_94_swap",216,178,137,117,157.94850831045,-0.0030683661253265,0.102453890070687,0.870723210796323,0.997989346519148
"B_HT_DHD_44_swap:B_HT_DHD_95_swap",796,357,542,137,419.706164126539,-0.0183431073394706,0.128765147571229,0.388837302803354,0.971795329551554
"B_HT_DHD_44_swap:B_HT_DHD_96_swap",888,435,501,202,466.625990074025,-0.0187312644446434,0.125088727470813,0.356714162446323,0.966017217553322
"B_HT_DHD_44_swap:B_HT_DHD_97_swap",809,42,449,19,282.846798357893,-0.0194641543665341,0.137945471227806,0.401449628912617,0.972590355336833
"B_HT_DHD_44_swap:B_HT_DHD_98_swap",874,99,437,36,310.870179851634,-0.046016251533474,0.206423246906187,0.179394158828517,0.836712496207488
"B_HT_DHD_44_swap:B_HT_DHD_99_swap",1876,54,1051,51,650.708838845557,0.00166785245286714,0.0876388099408204,0.915661253619535,0.997989346519148
"B_HT_DHD_44_swap:B_HT_DHD_9_swap",771,630,7467,1472,2763.28703008458,2.62850389049467,0.530405955674856,3.08803882841253e-07,8.69755068366109e-06
"B_HT_DHD_44_swap:B_ZCON_13_swap",20,265,40,110,114.473826506434,0.0149011513414902,0.163308954064502,0.633192723433244,0.991497432145353
"B_HT_DHD_44_swap:B_ZCON_150_swap",80,634,194,280,311.456787644641,0.0296390941133996,0.187326252394944,0.369341580590336,0.968300096301548
"B_HT_DHD_44_swap:B_ZCON_154_swap",591,89,381,92,261.333114527921,0.00862704991990614,0.106773053052147,0.646855673137043,0.991497432145353
"B_HT_DHD_44_swap:B_ZCON_155_swap",332,145,196,55,165.491326265244,-0.0263783372140142,0.164414842317586,0.343914533756981,0.962084453030449
"B_HT_DHD_44_swap:B_ZCON_15_re_loop_swap",1453,324,927,107,623.272211129915,-0.0322609183605357,0.168543105049345,0.240302338673198,0.904203878767794
"B_HT_DHD_44_swap:B_ZCON_162_swap",254,154,124,60,136.099908299923,-0.0389956583697944,0.200974540315869,0.25268081718955,0.913621507929314
"B_HT_DHD_44_swap:B_ZCON_37_3_swap",651,125,381,30,259.271106718526,-0.0700149995673337,0.275398781377413,0.147129924526195,0.79426118569785
"B_HT_DHD_44_swap:B_ZCON_37_swap",1051,204,746,109,474.522640611578,-0.00505449700929347,0.088604850376209,0.745130152020606,0.997692885316562
"B_HT_DHD_44_swap:B_ZCON_6_swap",4076,130,4476,64,1977.11142144181,0.00422495511198947,0.0888477599380705,0.788297180471597,0.997989346519148
"B_HT_DHD_45_swap:B_HT_DHD_46_swap",715,587,662,563,638.094875682815,0.0217691032433741,0.131152048555031,0.299804683953249,0.942367952181658
"B_HT_DHD_45_swap:B_HT_DHD_47_swap",1257,1032,797,678,917.200680717907,-0.00281713369379007,0.077430532399933,0.835248524734393,0.997989346519148
"B_HT_DHD_45_swap:B_HT_DHD_48_swap",800,657,510,434,585.377763081605,-0.00258923861842746,0.0802426562711972,0.854688381409584,0.997989346519148
"B_HT_DHD_45_swap:B_HT_DHD_49_swap",566,465,280,238,368.988928208193,-0.0206342250830822,0.13246930227072,0.338350866060547,0.959773871669489
"B_HT_DHD_45_swap:B_HT_DHD_4_swap",1124,923,849,722,896.193201487875,0.00534892458537861,0.0818955527860491,0.704269873266894,0.993959436176969
"B_HT_DHD_45_swap:B_HT_DHD_50_swap",2586,2124,1643,1398,1889.12429472529,-0.00270155638857069,0.0744434672361919,0.834913366566416,0.997989346519148
"B_HT_DHD_45_swap:B_HT_DHD_51_swap",1141,937,577,491,750.942570243173,-0.0184478287373426,0.120290810377327,0.33955265818163,0.960669854551823
"B_HT_DHD_45_swap:B_HT_DHD_52_swap",319,262,277,235,274.273591632663,0.0146729533983997,0.11811762966467,0.45883952743372,0.982323222627793
"B_HT_DHD_45_swap:B_HT_DHD_53_swap",467,383,927,788,692.5195119294,1.37573652528612,0.579034309425224,0.000381474567090608,0.00697887827646744
"B_HT_DHD_45_swap:B_HT_DHD_54_swap",25,20,52,43,37.8622603404611,0.271274226659373,0.653850276036522,0.0584056079299357,0.495166678176013
"B_HT_DHD_45_swap:B_HT_DHD_55_swap",402,330,367,312,355.810702623277,0.01967416969459,0.12991792303761,0.35339960700206,0.965629645884936
"B_HT_DHD_45_swap:B_HT_DHD_56_swap",1219,1001,2441,2077,1820.53071013355,1.45583427866912,0.495213868616846,0.000155673224371366,0.00304404954147812
"B_HT_DHD_45_swap:B_HT_DHD_57_swap",2681,2202,1526,1299,1859.72593580221,-0.00857469589284281,0.0871895719914296,0.555097713386673,0.9913679279935
"B_HT_DHD_45_swap:B_HT_DHD_58_swap",2662,2187,3430,2921,2916.01098465479,0.218161395020169,0.42896247969393,0.0225023507682961,0.250147287944302
"B_HT_DHD_45_swap:B_HT_DHD_59_swap",2062,1694,1478,1258,1600.27555564949,0.00274944470437895,0.0749850537621237,0.833323321886167,0.997989346519148
"B_HT_DHD_45_swap:B_HT_DHD_5_swap",1319,1083,15984,13604,9417.63716282524,4.028936552711,0.397282115757628,6.07460038280394e-25,2.89831333464341e-21
"B_HT_DHD_45_swap:B_HT_DHD_60_swap",336,276,181,154,227.333202518498,-0.0126522905504902,0.115205677595673,0.520884954674258,0.988064914085477
"B_HT_DHD_45_swap:B_HT_DHD_61_swap",2661,2186,1431,1218,1799.23032255685,-0.0127043578521979,0.0994068104147621,0.43107639402842,0.980247441847293
"B_HT_DHD_45_swap:B_HT_DHD_62_swap",481,395,385,327,395.472444391109,0.00873917326359741,0.0965713329123588,0.596241152511424,0.9913679279935
"B_HT_DHD_45_swap:B_HT_DHD_63_swap",923,758,11428,9728,6726.34362319261,4.05779740836517,0.398794231023361,4.17975598938504e-25,2.49280647206924e-21
"B_HT_DHD_45_swap:B_HT_DHD_64_swap",564,463,856,728,689.580579695587,0.510258143516319,0.626739178731946,0.00757870446313802,0.102959893891014
"B_HT_DHD_45_swap:B_HT_DHD_65_swap",497,408,295,251,351.426302510875,-0.00627707607777689,0.0920111285482664,0.69577101949901,0.992579581278103
"B_HT_DHD_45_swap:B_HT_DHD_66_swap",917,753,868,738,828.925030937179,0.0250221459391409,0.13905274894524,0.257842228439802,0.916704053898647
"B_HT_DHD_45_swap:B_HT_DHD_67_swap",871,715,762,648,752.489544123689,0.0155866509970619,0.111547655995705,0.388182356913514,0.971589329238905
"B_HT_DHD_45_swap:B_HT_DHD_68_swap",9,7,34,27,21.5974282338447,0.632604539563063,1.07374246288163,0.0240851529994337,0.26392990810955
"B_HT_DHD_45_swap:B_HT_DHD_69_swap",1835,1507,1296,1103,1413.18596318849,0.00207524568841622,0.0746510169869803,0.873740142813339,0.997989346519148
"B_HT_DHD_45_swap:B_HT_DHD_6_swap",1976,1623,1662,1415,1670.70168122907,0.0122488044373527,0.0982009858317131,0.443565728736512,0.981666819155384
"B_HT_DHD_45_swap:B_HT_DHD_70_swap",1679,1379,1204,1025,1303.32300412656,0.00278650854066132,0.0757556105537616,0.832985553785008,0.997989346519148
"B_HT_DHD_45_swap:B_HT_DHD_71_swap",549,451,4277,3642,2594.35834319543,3.40782886602633,0.405458482900566,1.18492353364825e-17,2.00478977437678e-15
"B_HT_DHD_45_swap:B_HT_DHD_72_swap",542,445,421,358,438.599817708557,0.00696827505293214,0.0909950055074348,0.656914106814074,0.991497432145353
"B_HT_DHD_45_swap:B_HT_DHD_73_swap",896,736,4117,3505,2635.21251153155,2.67302231384889,0.404248064411933,1.70551294008022e-11,8.25288371167417e-10
"B_HT_DHD_45_swap:B_HT_DHD_74_swap",956,785,1387,1180,1133.36808010428,0.436496756768094,0.583657391275419,0.00909622373114774,0.120823782477873
"B_HT_DHD_45_swap:B_HT_DHD_75_swap",576,473,5663,4820,3377.53316763687,3.73330096275793,0.403254779540959,4.47762135262797e-21,2.73892653816135e-18
"B_HT_DHD_45_swap:B_HT_DHD_76_swap",935,768,1597,1359,1242.84153016431,0.993633582759621,0.652446705066556,0.00148193049960801,0.0242309348859826
"B_HT_DHD_45_swap:B_HT_DHD_77_swap",1224,1005,910,774,967.832531652655,0.00453612652582978,0.0798670351609889,0.742616272288211,0.997692885316562
"B_HT_DHD_45_swap:B_HT_DHD_78_swap",2160,1774,2196,1869,2037.7397677918,0.0405254285636122,0.17632566527762,0.151924065427744,0.802368940634106
"B_HT_DHD_45_swap:B_HT_DHD_79_swap",1910,1569,1461,1244,1533.77058117022,0.0060179314334668,0.0811456232241514,0.663189394599788,0.991497432145353
"B_HT_DHD_45_swap:B_HT_DHD_7_swap",1764,1449,3608,3072,2677.50315447875,1.50615020162027,0.466835488910977,9.60119285684336e-05,0.00193778389841671
"B_HT_DHD_45_swap:B_HT_DHD_80_swap",2111,1734,1628,1386,1702.48102484785,0.00646355658304054,0.0818918233188849,0.64156402400689,0.991497432145353
"B_HT_DHD_45_swap:B_HT_DHD_81_swap",927,761,908,772,854.946037582824,0.0308069932506384,0.154917375242068,0.21169494563086,0.8726914094859
"B_HT_DHD_45_swap:B_HT_DHD_82_swap",816,670,725,617,711.371667992606,0.0171260058372506,0.116559150884757,0.362268450641058,0.967130277360461
"B_HT_DHD_45_swap:B_HT_DHD_83_swap",282,231,184,156,208.363543430716,-0.00162866095022674,0.0942656750310506,0.924429682403182,0.997989346519148
"B_HT_DHD_45_swap:B_HT_DHD_84_swap",644,529,434,369,484.23138172601,-6.34689267267124e-05,0.0805235045471321,0.996464227460765,0.999485247854541
"B_HT_DHD_45_swap:B_HT_DHD_85_swap",1142,938,3037,2585,2124.57082728975,1.90933055918484,0.408776989451221,1.67211634301585e-06,4.32652327260597e-05
"B_HT_DHD_45_swap:B_HT_DHD_86_swap",991,814,1160,987,1019.94883248614,0.0985978632880664,0.29142430534851,0.0619760819380275,0.51176926642907
"B_HT_DHD_45_swap:B_HT_DHD_87_swap",347,285,325,276,311.643732473139,0.022454763649663,0.139700931105953,0.324574141728651,0.953381934999885
"B_HT_DHD_45_swap:B_HT_DHD_88_swap",719,590,6853,5829,4094.09194326044,3.69126496158054,0.40151527276085,8.46923013794129e-21,4.26966374794732e-18
"B_HT_DHD_45_swap:B_HT_DHD_89_swap",1296,1064,8701,7404,5343.28359827701,3.20414817827897,0.399213119628625,3.22880862935734e-16,3.81319102286874e-14
"B_HT_DHD_45_swap:B_HT_DHD_8_swap",1397,1147,4954,4216,3290.15646534506,2.31316920269943,0.401899342429119,4.72974760296778e-09,1.67831683179988e-07
"B_HT_DHD_45_swap:B_HT_DHD_90_swap",1336,1097,759,646,925.834138936238,-0.0087146321257539,0.0900879394144507,0.563898677576083,0.9913679279935
"B_HT_DHD_45_swap:B_HT_DHD_91_swap",486,399,816,694,637.961171935941,0.831898788243248,0.692081028806508,0.00286579608890604,0.0440789371353594
"B_HT_DHD_45_swap:B_HT_DHD_92_swap",1114,915,972,827,961.248474626317,0.0153765486081283,0.109671046375342,0.385114788117266,0.97106232998413
"B_HT_DHD_45_swap:B_HT_DHD_93_swap",597,490,462,393,482.156969054884,0.00675925337806461,0.0895633703361246,0.66124632969067,0.991497432145353
"B_HT_DHD_45_swap:B_HT_DHD_94_swap",619,122,996,95,436.976403801342,0.0549964488954739,0.227700632423775,0.151209922283907,0.800204818981358
"B_HT_DHD_45_swap:B_HT_DHD_95_swap",1370,1125,731,622,922.945777192715,-0.0133134674392362,0.103599890952175,0.43038480913919,0.980247441847293
"B_HT_DHD_45_swap:B_HT_DHD_96_swap",2093,1719,6541,5568,4438.16257447521,2.13779136298294,0.399814224109077,5.2852074521428e-08,1.63015617593162e-06
"B_HT_DHD_45_swap:B_HT_DHD_97_swap",2984,2451,1474,1255,1944.72941781725,-0.021657079606925,0.126265713799584,0.278109859678201,0.930855039322853
"B_HT_DHD_45_swap:B_HT_DHD_98_swap",2375,1951,1820,1549,1908.79332512732,0.00609809397944254,0.080711832452823,0.656595307243333,0.991497432145353
"B_HT_DHD_45_swap:B_HT_DHD_99_swap",1506,1237,1379,1174,1336.00842334182,0.0208154130906566,0.124811502390943,0.293371756334116,0.938707357144237
"B_HT_DHD_45_swap:B_HT_DHD_9_swap",1304,1071,881,750,982.025342591128,8.30825321164984e-05,0.0752265580637466,0.994998882854008,0.999130002396023
"B_HT_DHD_45_swap:B_ZCON_13_swap",797,654,575,489,620.294101201691,0.0031085156864914,0.0803994604260092,0.825698536960557,0.997989346519148
"B_HT_DHD_45_swap:B_ZCON_150_swap",2872,2359,1411,1201,1867.32550016759,-0.0224025517124398,0.128541471609143,0.270241210123653,0.925772403950738
"B_HT_DHD_45_swap:B_ZCON_154_swap",727,597,1164,990,922.755786207241,0.726657704901574,0.669127117695246,0.00364639081511394,0.0546065908884859
"B_HT_DHD_45_swap:B_ZCON_155_swap",386,317,651,554,508.450142999554,0.797484036539768,0.703067811738909,0.00337589371791372,0.0510848648373257
"B_HT_DHD_45_swap:B_ZCON_15_re_loop_swap",256,210,244,207,232.140025651869,0.0243141677182499,0.149201639823502,0.323049967886316,0.952788610194503
"B_HT_DHD_45_swap:B_ZCON_162_swap",1297,1065,691,588,873.181019834309,-0.0134326342752531,0.104231314161237,0.429199751177773,0.980247441847293
"B_HT_DHD_45_swap:B_ZCON_37_3_swap",498,409,468,398,448.324912767369,0.0233610229733443,0.138540436220277,0.295178054951735,0.939353363685002
"B_HT_DHD_45_swap:B_ZCON_37_swap",710,583,492,418,541.242054922357,0.00119845336524968,0.0797530331661015,0.932444275093635,0.997989346519148
"B_HT_DHD_45_swap:B_ZCON_6_swap",3310,2719,2323,1978,2541.37501637595,0.00178361138134425,0.072770686846435,0.888408999474132,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_47_swap",187,1624,98,995,785.94852906133,-0.00986778642363077,0.0960936381512223,0.54021930745269,0.990083874889486
"B_HT_DHD_46_swap:B_HT_DHD_48_swap",361,875,180,448,474.074199350689,-0.0202596168449311,0.1292214947849,0.332261563895637,0.955304642453122
"B_HT_DHD_46_swap:B_HT_DHD_49_swap",232,874,163,570,488.031273097873,-0.000665262425024714,0.0811747462622544,0.963272313465175,0.998196580815271
"B_HT_DHD_46_swap:B_HT_DHD_4_swap",1496,2097,1506,1480,1675.35260284299,0.0110169248677052,0.0963206018436734,0.487801031067919,0.98502616326099
"B_HT_DHD_46_swap:B_HT_DHD_50_swap",32,1978,34,1434,975.964764673855,0.0122808071634559,0.107628239243275,0.496218794522832,0.985871247443046
"B_HT_DHD_46_swap:B_HT_DHD_51_swap",384,812,400,401,505.07312321571,0.00202683180659183,0.0900797429175323,0.900698204223806,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_52_swap",839,3556,751,1896,1842.72291281499,0.000232026019511611,0.0775764281980537,0.986510872820504,0.998508688349852
"B_HT_DHD_46_swap:B_HT_DHD_53_swap",21,1208,41,485,466.092916260895,0.010494560272065,0.130445314588686,0.662282258368053,0.991497432145353
"B_HT_DHD_46_swap:B_HT_DHD_54_swap",821,2133,6558,13052,6902.23908817003,3.23282556710937,0.403513869476365,3.55584133075174e-16,4.1787266397248e-14
"B_HT_DHD_46_swap:B_HT_DHD_55_swap",1333,2465,1274,1623,1720.33941880392,0.00706421388503222,0.0855089188530898,0.626280323460012,0.991427145365449
"B_HT_DHD_46_swap:B_HT_DHD_56_swap",661,1398,504,801,859.348563209542,-0.00174709817744985,0.0780075123053391,0.898914292615264,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_57_swap",1690,1370,1181,592,1146.99896470251,-0.0122996032360326,0.1029692232714,0.469340874522095,0.983150897875448
"B_HT_DHD_46_swap:B_HT_DHD_58_swap",500,1471,4740,2250,2463.49176983135,2.26764949803782,0.627069513703746,4.22380520441261e-05,0.000902895134018523
"B_HT_DHD_46_swap:B_HT_DHD_59_swap",1190,1002,727,504,819.123125656483,-0.0116593351364535,0.0996205156163806,0.477930470137389,0.98502616326099
"B_HT_DHD_46_swap:B_HT_DHD_5_swap",598,1644,924,1111,1123.44893556785,0.032795334967192,0.168727848154829,0.231746570124149,0.893290008327759
"B_HT_DHD_46_swap:B_HT_DHD_60_swap",568,285,403,156,331.055918586385,-0.0045983135090978,0.0907288782374203,0.774905510821491,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_61_swap",728,3772,806,2332,2038.70330143907,0.00964240206053537,0.0953167779039631,0.54669806004662,0.99082312085992
"B_HT_DHD_46_swap:B_HT_DHD_62_swap",477,1637,340,1106,944.308794533406,0.000477439657819099,0.0757185997885794,0.971467998361125,0.998508688349852
"B_HT_DHD_46_swap:B_HT_DHD_63_swap",953,1305,1081,856,1061.89591902256,0.0127873517012166,0.105712012140477,0.464437166920775,0.983150897875448
"B_HT_DHD_46_swap:B_HT_DHD_64_swap",2656,1801,4772,1181,2573.81728271375,0.0452216070491266,0.202424322283054,0.176406976773301,0.833776142192386
"B_HT_DHD_46_swap:B_HT_DHD_65_swap",21,1318,35,734,576.670423009765,0.016759642352208,0.134800516028205,0.471064785436664,0.983150897875448
"B_HT_DHD_46_swap:B_HT_DHD_66_swap",733,1823,647,825,1018.13065056697,-0.00394960629682558,0.0859469851438598,0.794443450040413,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_67_swap",2859,3686,2817,2048,2839.60773437226,0.00345981702806596,0.0802045345643834,0.805265029531034,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_68_swap",6,431,6,297,206.74732747205,0.00684822066346807,0.12520003270075,0.771331659081884,0.997826316575593
"B_HT_DHD_46_swap:B_HT_DHD_69_swap",690,1029,454,664,717.479393407746,-0.00238051297902936,0.0784076281671771,0.862892062529481,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_6_swap",654,912,392,609,648.064576444061,-0.00378943672575628,0.0814510118738229,0.790236644382251,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_70_swap",750,1585,546,929,974.953951229363,-0.00227488387717768,0.0771824413927911,0.866642465689258,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_71_swap",1151,1207,870,642,945.509090097863,-0.00367465289491388,0.0804363905797381,0.793722233971212,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_72_swap",1426,1554,3720,737,1859.72933630459,0.0441653317271588,0.217501518707684,0.235927324556246,0.89791050314753
"B_HT_DHD_46_swap:B_HT_DHD_73_swap",1651,1691,1718,1181,1560.62226292539,0.0118841091394467,0.0996117329811329,0.467934345832134,0.983150897875448
"B_HT_DHD_46_swap:B_HT_DHD_74_swap",728,1003,452,442,640.825830595758,-0.016663293644646,0.11737818493919,0.382789193476132,0.970690532369116
"B_HT_DHD_46_swap:B_HT_DHD_75_swap",513,4725,248,4388,2789.09827181817,-0.00089927157071106,0.0812599743913001,0.950403561350619,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_76_swap",311,762,475,376,491.01709968882,0.0134208475761253,0.123689886244841,0.533019281371416,0.989758394182782
"B_HT_DHD_46_swap:B_HT_DHD_77_swap",1811,1963,2357,1386,1892.8802841713,0.0239569760164196,0.138513967804213,0.280269414743919,0.93172611230794
"B_HT_DHD_46_swap:B_HT_DHD_78_swap",63,1009,23,418,399.161775981717,-0.078217677193707,0.273593357241567,0.101953164899246,0.674672594129378
"B_HT_DHD_46_swap:B_HT_DHD_79_swap",14,450,21,239,196.497004208293,0.0107391094353826,0.131814248847892,0.658574949721209,0.991497432145353
"B_HT_DHD_46_swap:B_HT_DHD_7_swap",825,658,900,387,676.455835620349,0.00785468780883499,0.0953618904027317,0.632806145956591,0.991497432145353
"B_HT_DHD_46_swap:B_HT_DHD_80_swap",772,2889,590,1870,1622.68801193118,0.0010610816365027,0.0739042139072323,0.934808354750989,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_81_swap",433,1428,658,941,913.634739462231,0.0289624166261062,0.159212510397164,0.263888843632047,0.921209422281057
"B_HT_DHD_46_swap:B_HT_DHD_82_swap",1194,954,1027,508,888.882554835178,-0.000621236590975626,0.0797704508750483,0.965009442871516,0.998345024464361
"B_HT_DHD_46_swap:B_HT_DHD_83_swap",416,245,337,125,265.698880654872,-0.00303701418140349,0.0941061200901402,0.858370566945757,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_84_swap",1413,268,1046,209,669.479812840264,0.00474656249676455,0.0831400189326587,0.742567546541416,0.997692885316562
"B_HT_DHD_46_swap:B_HT_DHD_85_swap",1057,1046,1044,624,930.038930407342,0.00535745888973822,0.085798053071376,0.719197342772563,0.99504369002729
"B_HT_DHD_46_swap:B_HT_DHD_86_swap",210,2152,152,1198,998.576529788997,-0.0037804403886873,0.080473724803746,0.787828031116542,0.997989346519148
"B_HT_DHD_46_swap:B_HT_DHD_87_swap",269,1180,190,632,595.168370343251,-0.00536337807494185,0.0862566338275646,0.72061392430476,0.99504369002729
"B_HT_DHD_46_swap:B_HT_DHD_88_swap",915,900,1052,479,821.581826499287,0.00651644708758001,0.0941135211874077,0.692212446826656,0.992579581278103
"B_HT_DHD_46_swap:B_HT_DHD_89_swap",374,1067,246,569,580.800756364685,-0.00738255018143532,0.0902817215439604,0.632644508201973,0.991497432145353
"B_HT_DHD_46_swap:B_HT_DHD_8_swap",1274,1042,962,666,961.891628358865,0.000536824730006391,0.075700546514601,0.967909501674463,0.998508688349852
"B_HT_DHD_46_swap:B_HT_DHD_90_swap",9,674,31,317,277.785414491275,0.0422442595487663,0.230409675429548,0.305830955953054,0.945523082098769
