"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"B_HT_DHD_29_swap:B_HT_DHD_91_swap",52,892,0,129,195.838757340798,-0.440098500189956,0.640478367517314,0.138179146598265,0.329978606614754
"B_HT_DHD_29_swap:B_HT_DHD_92_swap",5,1350,0,44,181.637198381941,-1.60711663612296,0.847095137481621,0.000705383330640794,0.00640401099153679
"B_HT_DHD_29_swap:B_HT_DHD_93_swap",2,1571,0,166,293.104052893053,-0.263830815499331,0.405223943997806,0.327077486049773,0.54313347297199
"B_HT_DHD_29_swap:B_HT_DHD_94_swap",2,2,0,2,1.83160823041494,0.131969809798161,0.844080215532691,0.638134840502513,0.792391306450435
"B_HT_DHD_29_swap:B_HT_DHD_95_swap",4,1494,0,132,260.43508075077,-0.399494974855946,0.442459291131313,0.152418966893587,0.350242139180785
"B_HT_DHD_29_swap:B_HT_DHD_96_swap",2,867,0,80,153.536276909976,-0.303076292364759,0.449853538973784,0.267632107877456,0.483456211417541
"B_HT_DHD_29_swap:B_HT_DHD_97_swap",4,1056,0,43,148.224613844187,-1.07254701512734,0.750139153099864,0.00585882885426536,0.0377493377353274
"B_HT_DHD_29_swap:B_HT_DHD_98_swap",6,730,3,38,110.326635596359,-0.111063757419728,0.504618979864148,0.663590971909703,0.81059886334188
"B_HT_DHD_29_swap:B_HT_DHD_99_swap",10,2530,1,277,480.098787476157,-0.26144698618272,0.386525923175082,0.327427128490641,0.543397049043159
"B_HT_DHD_29_swap:B_HT_DHD_9_swap",25,1261,4,144,247.266100151805,-0.17465225042017,0.365019506635877,0.504261284355318,0.694399745090243
"B_HT_DHD_29_swap:B_ZCON_13_swap",4,1375,0,73,205.053942460712,-0.824494918648174,0.586718752577421,0.0131625479621975,0.0701620267716869
"B_HT_DHD_29_swap:B_ZCON_150_swap",3,1537,0,132,265.114301719477,-0.415620999830097,0.43498442812928,0.136757311754253,0.327737967894817
"B_HT_DHD_29_swap:B_ZCON_154_swap",1,982,1,149,216.084733447132,0.0877898535927205,0.452861178037559,0.736703904299455,0.858280759245728
"B_HT_DHD_29_swap:B_ZCON_155_swap",2,1956,0,792,783.37112233175,0.492291231395973,0.514788917565622,0.0929166264537715,0.259225653713814
"B_HT_DHD_29_swap:B_ZCON_15_re_loop_swap",8,896,2,107,177.698788719207,-0.0730957386384168,0.41092195258397,0.781835160552883,0.883271229491512
"B_HT_DHD_29_swap:B_ZCON_162_swap",7,1311,1,155,257.40365396255,-0.174384087364845,0.389666992201842,0.510682841613759,0.699247168898862
"B_HT_DHD_29_swap:B_ZCON_37_3_swap",9,1626,0,123,269.090261598936,-0.525171559131085,0.516012523751394,0.0761396592304319,0.229356405750838
"B_HT_DHD_29_swap:B_ZCON_37_swap",4,1150,5,113,211.453909037906,0.200399906449524,0.506366340911251,0.445872470338622,0.647319520966374
"B_HT_DHD_29_swap:B_ZCON_6_swap",2,2020,0,290,431.558222767118,-0.0701365138380551,0.392413435796239,0.790120132517702,0.888047684272651
"B_HT_DHD_2_swap:B_HT_DHD_30_swap",533,1609,27,131,334.932577267676,-0.867204398954539,0.401528383609079,0.00257303350354577,0.0194703477199805
"B_HT_DHD_2_swap:B_HT_DHD_31_swap",474,810,60,33,189.134610410016,-0.570468659665877,0.459067195200507,0.0504738820137529,0.176940398320031
"B_HT_DHD_2_swap:B_HT_DHD_32_swap",290,1855,82,215,430.73980938248,0.0921346633369907,0.354197614952806,0.72140057987172,0.848127349717127
"B_HT_DHD_2_swap:B_HT_DHD_33_swap",738,1478,136,217,460.413995526036,0.0307501843151061,0.289024760549293,0.895994216863195,0.946955748400398
"B_HT_DHD_2_swap:B_HT_DHD_34_swap",858,989,195,817,878.472705311625,0.655790031977101,0.570496706548985,0.0374601841428572,0.145991919873314
"B_HT_DHD_2_swap:B_HT_DHD_35_swap",581,1786,108,278,508.632501192716,0.0622695606572457,0.289955367004304,0.79163070889063,0.888782508278272
"B_HT_DHD_2_swap:B_HT_DHD_36_swap",908,1119,110,117,350.056231982946,-0.344901854424633,0.293903010192995,0.148647183420197,0.344283688190527
"B_HT_DHD_2_swap:B_HT_DHD_37_swap",990,3093,505,659,1181.6278596897,0.459106039158684,0.473446331363453,0.108688200340606,0.285225351586913
"B_HT_DHD_2_swap:B_HT_DHD_38_swap",306,1224,30,159,293.490417567433,-0.299897293870899,0.319476537012836,0.229627385875838,0.445203949261467
"B_HT_DHD_2_swap:B_HT_DHD_39_swap",424,2518,95,421,670.772985999067,0.168721245246481,0.322350017246943,0.499063460655811,0.690137143521499
"B_HT_DHD_2_swap:B_HT_DHD_3_swap",1313,1512,389,2119,2015.22441883097,0.849535322893848,0.837409896138587,0.0248774654512154,0.110778545763447
"B_HT_DHD_2_swap:B_HT_DHD_40_swap",624,1640,49,113,345.813071105543,-0.816227779239043,0.332940699686628,0.00174922268202159,0.0140473591283585
"B_HT_DHD_2_swap:B_HT_DHD_41_swap",347,895,9,108,212.648351171737,-0.552386450779182,0.587388440396817,0.0716025983631997,0.22033101064162
"B_HT_DHD_2_swap:B_HT_DHD_42_swap",633,1621,43,270,453.456664253521,-0.28901707658933,0.377059388970867,0.27747795575425,0.493797758360606
"B_HT_DHD_2_swap:B_HT_DHD_43_swap",1879,2370,252,268,762.36756298372,-0.226379721680591,0.324219508260879,0.36658860161748,0.579307319380313
"B_HT_DHD_2_swap:B_HT_DHD_44_swap",105,1263,1,17744,12836.3685199543,0.141162362195174,0.961163692296218,0.637273309315559,0.79193896339327
"B_HT_DHD_2_swap:B_HT_DHD_45_swap",737,1581,1789,22415,17253.7287649543,5.04803083972543,0.690211556952933,1.06555560692595e-13,2.5047380517878e-12
"B_HT_DHD_2_swap:B_HT_DHD_46_swap",1330,2325,247,557,911.872240882825,0.220814907353047,0.359730723759772,0.397812088079855,0.606599979974585
"B_HT_DHD_2_swap:B_HT_DHD_47_swap",310,815,23,163,247.488726786419,-0.162724624618142,0.383749437861869,0.537996710322402,0.720034975687563
"B_HT_DHD_2_swap:B_HT_DHD_48_swap",246,1195,2764,6953,6649.49583518924,5.55943009358393,0.541325471934068,3.35232433356639e-25,1.37428017653884e-23
"B_HT_DHD_2_swap:B_HT_DHD_49_swap",278,1457,600,30999,22680.4797193929,5.21647110433428,0.765187100959891,3.54955367165293e-12,7.7059873568669e-11
"B_HT_DHD_2_swap:B_HT_DHD_4_swap",822,1597,73,4198,3292.70246473961,0.369808931826271,0.72532185902123,0.207033326889598,0.419486164462876
"B_HT_DHD_2_swap:B_HT_DHD_50_swap",683,2270,12,295,530.718944933355,-0.711193536155656,0.65490155854706,0.0328294344090618,0.133824957383531
"B_HT_DHD_2_swap:B_HT_DHD_51_swap",1085,498,128,68,271.988243113755,-0.216131286956144,0.301973943837902,0.371152876710048,0.583432368258337
"B_HT_DHD_2_swap:B_HT_DHD_52_swap",470,1758,62,191,407.98465977993,-0.281344325587179,0.295420793658876,0.239243344363829,0.455277254606231
"B_HT_DHD_2_swap:B_HT_DHD_53_swap",1581,1618,89,230,535.138379426248,-0.429875590289223,0.400281099305156,0.117772835388717,0.299823098542404
"B_HT_DHD_2_swap:B_HT_DHD_54_swap",1707,1066,541,150,677.222535378454,0.21797346912721,0.366915038098528,0.406564094319817,0.614279032168138
"B_HT_DHD_2_swap:B_HT_DHD_55_swap",987,1706,200,81,446.140592283256,-0.304149114414387,0.424178295517563,0.264161309441266,0.48016339189084
"B_HT_DHD_2_swap:B_HT_DHD_56_swap",920,1736,48,411,595.587645060203,-0.195885214690302,0.431813689364547,0.463564118469539,0.660915180821696
"B_HT_DHD_2_swap:B_HT_DHD_57_swap",903,1218,202,91,392.714206632368,-0.144878486803659,0.37514541965585,0.581424520226186,0.753105734423266
"B_HT_DHD_2_swap:B_HT_DHD_58_swap",614,1294,54,116,311.439942183334,-0.589197138962299,0.314308722823159,0.0188147692294433,0.0905554444865288
"B_HT_DHD_2_swap:B_HT_DHD_59_swap",1390,1087,201,5266,4121.36102292563,0.731852811682939,1.02112907091907,0.0592875439536223,0.195055365580457
"B_HT_DHD_2_swap:B_HT_DHD_5_swap",351,772,67,1984,1572.60917743695,0.713964315245799,0.905959008693236,0.0529431459815392,0.182372848041911
"B_HT_DHD_2_swap:B_HT_DHD_60_swap",778,625,470,215,552.097644191159,1.12286873627097,0.444931781640432,0.000273036761402169,0.00278154743394294
"B_HT_DHD_2_swap:B_HT_DHD_61_swap",1639,2413,196,356,777.59902723545,-0.151015406227169,0.333614427669584,0.551029593843684,0.730304882429802
"B_HT_DHD_2_swap:B_HT_DHD_62_swap",1121,1296,46,3131,2508.4586247785,0.181412713080883,0.644166112131882,0.48492922927265,0.678588063414437
"B_HT_DHD_2_swap:B_HT_DHD_63_swap",546,2155,320,248,641.830506345085,0.279651044400236,0.447598979841902,0.303576100023539,0.519807395745591
"B_HT_DHD_2_swap:B_HT_DHD_64_swap",678,1052,236,203,452.887421374521,0.442772148393771,0.339284335869541,0.0872288037469258,0.24974386448567
"B_HT_DHD_2_swap:B_HT_DHD_65_swap",446,1096,45,60,229.371936720822,-0.69079250506346,0.393296815558076,0.0140401034976834,0.0733164432810744
"B_HT_DHD_2_swap:B_HT_DHD_66_swap",1210,1648,498,290,773.466985557752,0.388218196169865,0.399118951803273,0.155138990094126,0.354037130043573
"B_HT_DHD_2_swap:B_HT_DHD_67_swap",1612,1628,2947,293,2159.59752578992,0.583405823554335,0.773802165159188,0.0784936596942598,0.233484631173837
"B_HT_DHD_2_swap:B_HT_DHD_68_swap",21,107,2,23,31.3026484783524,0.00246361611411369,0.477469641362835,0.992311049504528,0.997157758174963
"B_HT_DHD_2_swap:B_HT_DHD_69_swap",367,1002,4990,5103,6543.41029221825,5.57105418194272,0.613502211441232,3.71385217214494e-20,1.21715383207701e-18
"B_HT_DHD_2_swap:B_HT_DHD_6_swap",653,2178,90,332,587.269640602653,-0.0838310905341613,0.301044757031242,0.727703394016227,0.852572008618382
"B_HT_DHD_2_swap:B_HT_DHD_70_swap",1268,1741,1401,170,1200.99578057304,0.280538786553656,0.565437071996809,0.300063396829249,0.516351430576924
"B_HT_DHD_2_swap:B_HT_DHD_71_swap",541,3360,96,357,729.475244572994,-0.124519462456106,0.340803208850322,0.625650415134076,0.78474362604794
"B_HT_DHD_2_swap:B_HT_DHD_72_swap",331,1244,42,62,235.220741014992,-0.553745712065351,0.415941214076951,0.0501586629661003,0.176301641088419
"B_HT_DHD_2_swap:B_HT_DHD_73_swap",915,1462,145,1407,1330.32400026134,0.412509376591619,0.58651010332472,0.153830491441501,0.351995287293429
"B_HT_DHD_2_swap:B_HT_DHD_74_swap",958,1060,91,410,547.019015315448,0.115479055249941,0.414159140372315,0.662700955762257,0.81028266013695
"B_HT_DHD_2_swap:B_HT_DHD_75_swap",732,898,975,114,784.417733224864,0.459148757501604,0.598598363788502,0.121148173207947,0.304654907600499
"B_HT_DHD_2_swap:B_HT_DHD_76_swap",363,1149,19,150,277.799608657443,-0.42527987370293,0.432639683122034,0.12821077210489,0.314502875952464
"B_HT_DHD_2_swap:B_HT_DHD_77_swap",623,1024,49,3085,2402.27079848593,0.351672484345347,0.739156941402546,0.227711942278446,0.44280070894893
"B_HT_DHD_2_swap:B_HT_DHD_78_swap",439,1570,27,149,335.022868099191,-0.670175466390457,0.364264225845787,0.0135682660375508,0.0716523371823646
"B_HT_DHD_2_swap:B_HT_DHD_79_swap",489,1110,139,318,471.071092325367,0.607871311530937,0.304795374217212,0.0137074640401031,0.0722168001832106
"B_HT_DHD_2_swap:B_HT_DHD_7_swap",507,618,2612,41,1583.35922162085,0.408164039902356,0.82228831224392,0.186790266431093,0.394673194488581
"B_HT_DHD_2_swap:B_HT_DHD_80_swap",974,2279,81,433,694.589301638307,-0.162232135820881,0.377383124882162,0.537950791853413,0.720013909055907
"B_HT_DHD_2_swap:B_HT_DHD_81_swap",243,1322,62,209,352.082639571378,0.19470614470234,0.326297652246695,0.438279387043527,0.640923778745019
"B_HT_DHD_2_swap:B_HT_DHD_82_swap",848,967,122,152,359.440852358516,-0.0539524413700512,0.285060915041867,0.817136148025895,0.903222207817921
"B_HT_DHD_2_swap:B_HT_DHD_83_swap",717,1539,111,1618,1453.17177742597,0.412370262143007,0.605117885581025,0.155592369692879,0.354577426071379
"B_HT_DHD_2_swap:B_HT_DHD_84_swap",546,1009,86,87,270.621744930862,-0.268497702949259,0.336329042870958,0.293040543031151,0.508965153685683
"B_HT_DHD_2_swap:B_HT_DHD_85_swap",364,873,18,136,236.717496682383,-0.37581561971786,0.421834918110244,0.172900181430646,0.377802493703983
"B_HT_DHD_2_swap:B_HT_DHD_86_swap",392,2273,70,193,463.929004493392,-0.218488632549096,0.345471686079409,0.396160192920564,0.605091849057775
"B_HT_DHD_2_swap:B_HT_DHD_87_swap",477,866,56,82,228.443488893012,-0.387742687602753,0.320321184224761,0.122333823043893,0.30617610519953
"B_HT_DHD_2_swap:B_HT_DHD_88_swap",818,981,131,314,479.080988635853,0.291291378310218,0.354459742632163,0.264507384767186,0.480389867790234
"B_HT_DHD_2_swap:B_HT_DHD_89_swap",556,1613,268,201,520.34722603356,0.280674751537969,0.414794327651406,0.299717994333979,0.516017580229066
"B_HT_DHD_2_swap:B_HT_DHD_8_swap",764,1646,2279,324,1739.25017908022,0.784022300831362,0.965901377000513,0.04363132457232,0.160846689272401
"B_HT_DHD_2_swap:B_HT_DHD_90_swap",284,724,10,81,169.264272741867,-0.545948009792983,0.523848423909209,0.0677477659382622,0.213329015114293
"B_HT_DHD_2_swap:B_HT_DHD_91_swap",331,1315,16,147,289.534271595663,-0.582976555866908,0.416397641653363,0.0400702920671168,0.152681321915482
"B_HT_DHD_2_swap:B_HT_DHD_92_swap",1052,1067,319,88,451.719742262333,0.00103204811161299,0.391056697096537,0.996869731986914,0.999096035295652
"B_HT_DHD_2_swap:B_HT_DHD_93_swap",538,2042,45,719,813.727228340417,0.0486848380990221,0.432882045086374,0.852803953743225,0.92279712140665
"B_HT_DHD_2_swap:B_HT_DHD_94_swap",126,104,5,5,29.1971576379946,-0.771376828823302,0.76056417733931,0.0303912256092983,0.127029103224589
"B_HT_DHD_2_swap:B_HT_DHD_95_swap",717,1413,1277,140,1025.25917649064,0.37564350081264,0.641932730879932,0.191267205387813,0.399881199907802
"B_HT_DHD_2_swap:B_HT_DHD_96_swap",152,1103,8,152,249.088255414842,-0.385420238253054,0.404235105157461,0.159237300660113,0.359776776178943
"B_HT_DHD_2_swap:B_HT_DHD_97_swap",326,1154,97,111,290.141956767017,0.0403529592330014,0.377850060805509,0.87761221177855,0.937455708562547
"B_HT_DHD_2_swap:B_HT_DHD_98_swap",535,698,44,760,693.155900857134,0.269143740734709,0.532825212486962,0.317738216584537,0.533792149661349
"B_HT_DHD_2_swap:B_HT_DHD_99_swap",1834,2203,284,340,808.916433752181,-0.0244050743900571,0.324758648837912,0.922190101229562,0.960054700464095
"B_HT_DHD_2_swap:B_HT_DHD_9_swap",1387,1252,322,60,483.999957590197,-0.238546313430306,0.428014430085605,0.375701534401804,0.587427603034548
"B_HT_DHD_2_swap:B_ZCON_13_swap",550,1140,68,191,349.944049816781,-0.0861967233135487,0.302837061810728,0.7212010110811,0.848038688062293
"B_HT_DHD_2_swap:B_ZCON_150_swap",644,1407,108,256,456.533901470107,0.092427305399237,0.285501243193349,0.692330479993916,0.828317767634883
"B_HT_DHD_2_swap:B_ZCON_154_swap",919,2102,126,3760,3073.49914095036,0.447145822416923,0.710530979953605,0.141190818302915,0.334159627540662
"B_HT_DHD_2_swap:B_ZCON_155_swap",211,1289,2882,18682,15107.6183791157,6.42115830896615,0.339377656963676,1.96211375326778e-80,3.18463075096707e-78
"B_HT_DHD_2_swap:B_ZCON_15_re_loop_swap",830,1317,111,104,356.258641316815,-0.401491155141803,0.329356566357496,0.114895147272715,0.294994983390242
"B_HT_DHD_2_swap:B_ZCON_162_swap",878,1304,113,131,379.540018055943,-0.33112414667917,0.297185150402233,0.168141462535362,0.371522451887721
"B_HT_DHD_2_swap:B_ZCON_37_3_swap",940,1806,55,129,407.389444797772,-0.962986995976815,0.361654750522939,0.000433843017585172,0.00416877187135103
"B_HT_DHD_2_swap:B_ZCON_37_swap",930,2241,149,283,616.659478403978,-0.104770190932826,0.302090694430313,0.664110818751018,0.810940026769778
"B_HT_DHD_2_swap:B_ZCON_6_swap",489,1902,145,4357,3449.95333443545,1.0648638976835,1.03354541737318,0.0162743819266459,0.0815103881894546
"B_HT_DHD_30_swap:B_HT_DHD_31_swap",900,1022,247,89,394.083018351489,-0.0153836720245141,0.376402053614402,0.953139356783944,0.976886975965812
"B_HT_DHD_30_swap:B_HT_DHD_32_swap",11,622,4,3701,2718.25684082895,2.0784484982585,1.56206276274475,0.00406401104401816,0.0282115913585188
"B_HT_DHD_30_swap:B_HT_DHD_33_swap",773,461,76,45,194.716055499656,-0.450344225929745,0.332079109227347,0.0789945935307993,0.234477731656051
"B_HT_DHD_30_swap:B_HT_DHD_34_swap",842,618,60,58,218.808501571195,-0.625463538810791,0.355879101639475,0.0195196989831091,0.0928361210198149
"B_HT_DHD_30_swap:B_HT_DHD_35_swap",1317,1335,353,111,540.462700180526,-0.0392825730672512,0.383743371010777,0.881103525154241,0.93882855513822
"B_HT_DHD_30_swap:B_HT_DHD_36_swap",234,1108,71,63,228.115283624513,-0.106898848868959,0.428434406258137,0.685539810454251,0.824285356933325
"B_HT_DHD_30_swap:B_HT_DHD_37_swap",1718,1571,907,8961,7235.51965304044,2.88783289271984,1.22772775509901,0.000294219254682831,0.00296404681922449
"B_HT_DHD_30_swap:B_HT_DHD_38_swap",562,858,100,108,278.045097938368,-0.0569631874777951,0.302106276105639,0.813288764986134,0.901426276291251
"B_HT_DHD_30_swap:B_HT_DHD_39_swap",409,222,34,45,112.320328591101,-0.127207337202928,0.401719573701301,0.631033218413985,0.787932884558262
"B_HT_DHD_30_swap:B_HT_DHD_3_swap",1580,892,170,64,380.496224629229,-0.558375234001466,0.338303826485309,0.0319694899862232,0.131515602464052
"B_HT_DHD_30_swap:B_HT_DHD_40_swap",1069,1488,135,213,487.879180624096,-0.159985745505782,0.293532509960685,0.500696853032012,0.69172705364741
"B_HT_DHD_30_swap:B_HT_DHD_41_swap",597,646,48,10,158.947477480608,-1.25343227098654,0.835070000608888,0.00343795575856525,0.0247439476451307
"B_HT_DHD_30_swap:B_HT_DHD_42_swap",1085,972,162,135,391.205373220292,-0.0980402012009308,0.280056306250504,0.671077966218637,0.815319747225301
"B_HT_DHD_30_swap:B_HT_DHD_43_swap",1092,903,87,95,314.238581327922,-0.532497187467831,0.328015708800838,0.0374832654770226,0.146034165744004
"B_HT_DHD_30_swap:B_HT_DHD_44_swap",328,843,82,141,269.008527278752,0.221482218655221,0.319429999705116,0.373562066416273,0.585641271358888
"B_HT_DHD_30_swap:B_HT_DHD_45_swap",793,1089,91,120,328.057664045471,-0.345294185905883,0.294192635884224,0.148429459808888,0.344023555622717
"B_HT_DHD_30_swap:B_HT_DHD_46_swap",1381,335,818,88,675.202543677645,0.799586369499798,0.458217576487548,0.0082302648256362,0.0493877989121867
"B_HT_DHD_30_swap:B_HT_DHD_47_swap",346,384,33,92,157.67414282123,-0.0243918490842843,0.386904213033266,0.926059025945038,0.962086786876088
"B_HT_DHD_30_swap:B_HT_DHD_48_swap",256,304,26,32,93.9508872195419,-0.323390344939975,0.382172567324221,0.227552903727016,0.442620636721251
"B_HT_DHD_30_swap:B_HT_DHD_49_swap",317,999,1359,106,964.26490597582,0.592351366970044,0.878415098591156,0.0866884701533187,0.248922879935977
"B_HT_DHD_30_swap:B_HT_DHD_4_swap",772,627,76,9,187.298619799947,-1.02910338495181,0.797510983124628,0.00904114384187656,0.0530006513325142
"B_HT_DHD_30_swap:B_HT_DHD_50_swap",1229,856,57,80,294.083917659685,-0.795990563099737,0.428800506241349,0.00686828699199653,0.0427525330921068
"B_HT_DHD_30_swap:B_HT_DHD_51_swap",1825,597,265,19,390.0077457176,-0.543673113384595,0.482453569414701,0.0639535508198561,0.205531757679276
"B_HT_DHD_30_swap:B_HT_DHD_52_swap",582,1143,85,93,292.459782085436,-0.333805421963466,0.336254827743538,0.192601681427796,0.401364815057397
"B_HT_DHD_30_swap:B_HT_DHD_53_swap",1288,899,205,124,417.20479074741,-0.0687631792722995,0.282009380467849,0.766758085594825,0.874728945405324
"B_HT_DHD_30_swap:B_HT_DHD_54_swap",325,615,11,67,151.403993698726,-0.570318759157087,0.540444472844516,0.0598940215696543,0.196400695523692
"B_HT_DHD_30_swap:B_HT_DHD_55_swap",772,193,194,8,203.497936653416,-0.187799223779887,0.447122483916483,0.480575520018809,0.675109004482382
"B_HT_DHD_30_swap:B_HT_DHD_56_swap",741,900,51,180,323.266250786472,-0.203294086358722,0.386687249291422,0.443799756811249,0.645765591130059
"B_HT_DHD_30_swap:B_HT_DHD_57_swap",958,562,161,31,259.40344622316,-0.342525987611753,0.399584484128041,0.20704949328645,0.419486164462876
"B_HT_DHD_30_swap:B_HT_DHD_58_swap",399,517,66,72,181.084133019226,-0.0416358959921606,0.316523706883515,0.86610848794343,0.93058103277683
"B_HT_DHD_30_swap:B_HT_DHD_59_swap",692,382,43,9,134.739262317453,-1.2929414815249,0.745293259734108,0.00163918230945185,0.0133251280140415
"B_HT_DHD_30_swap:B_HT_DHD_5_swap",251,526,35,152,208.880263171136,0.189804306278538,0.365478320590328,0.468558081797821,0.665650536082888
"B_HT_DHD_30_swap:B_HT_DHD_60_swap",495,524,51,11,138.612183809539,-0.825895953069392,0.663836957403353,0.0172832278736444,0.0851456811557467
"B_HT_DHD_30_swap:B_HT_DHD_61_swap",1381,1598,98,183,486.292108639347,-0.51178133077817,0.349736092338479,0.0522823822729523,0.180988296413782
"B_HT_DHD_30_swap:B_HT_DHD_62_swap",996,700,87,66,262.356448491388,-0.554702355183155,0.321474594393938,0.0286779248995472,0.122205145593552
"B_HT_DHD_30_swap:B_HT_DHD_63_swap",403,1140,83,319,436.508373321247,0.398165274722194,0.316204548423835,0.110361297092926,0.287488829276135
"B_HT_DHD_30_swap:B_HT_DHD_64_swap",616,769,76,53,220.47700978975,-0.469888982604436,0.359652340237875,0.0773917962770842,0.231453436360527
"B_HT_DHD_30_swap:B_HT_DHD_65_swap",763,396,57,20,158.259435967876,-0.867692179264212,0.447416814830192,0.00407445389827537,0.0282676346493027
"B_HT_DHD_30_swap:B_HT_DHD_66_swap",651,715,51,231,331.117093421726,0.0082970423929365,0.40774094981368,0.974875507607121,0.987792701235754
